Hour,index,key_0,Load,Voltage,Carbon Intensity,Load Shed,Generation,Cost,Emissions,type
7,,58,-339.7970302089981,-3.77568937255382,700.0,0.0,0.0,0.0,0.0,
7,,59,-0.0,1.526076810767762,195.10588842945396,0.0,0.0,0.0,0.0,
7,7.0,60,-0.0,15.573329221495278,0.0,0.0,0.0,0.0,0.0,NG
7,,61,-312.0390167293709,-8.021104487124633,440.7983726469784,-1.3036002499688948e-08,0.0,0.0,0.0,
7,,62,-0.0,-5.516830268808524,700.0,0.0,0.0,0.0,0.0,
7,,63,-0.0,6.131130159655678,195.09733688294006,0.0,0.0,0.0,0.0,
7,,64,-0.0,-5.657321217513401,700.0,0.0,0.0,0.0,0.0,
7,8.0,65,-0.0,-6.801874759956234,253.16501852155267,0.0,99.99999999216358,4076.0836996805806,53781.942281820324,NG
7,,66,179.73,2.6543829099277345,0.0,0.0,0.0,0.0,0.0,
7,,67,-507.5287402722745,-12.224987554258147,700.0,0.0,0.0,0.0,0.0,
7,,68,-0.0,34.69345829332989,0.0,0.0,0.0,0.0,0.0,
7,,69,-0.0,1.6291581885739066,93.34757191636744,0.0,0.0,0.0,0.0,
7,,70,114.36,-2.0534229851143246,0.0,0.0,0.0,0.0,0.0,
7,9.0,71,-0.0,15.951329221495278,507.7540882352936,0.0,600.0,13510.674,304652.45294117654,COW
7,,72,-37.55159045008704,3.8267008002818,212.00186611027502,0.0,0.0,0.0,0.0,
7,,73,-0.0,-0.18385817940957372,93.34757191636743,8.784326155364397e-09,0.0,0.0,0.0,
7,,74,-0.0,0.10378982620448696,93.34757191636744,-1.691768147793482e-08,0.0,0.0,0.0,
7,,75,-0.0,-7.281658073007211,0.0,0.0,0.0,0.0,0.0,
7,,76,-0.0,14.80535773679977,195.0973368829396,0.0,0.0,0.0,0.0,
7,,77,-608.9199435668409,-9.677864114795618,117.33099239420523,0.0,0.0,0.0,0.0,
7,,78,-0.0,-8.59009153490014,483.5169758334463,1.835435909924854e-07,0.0,0.0,0.0,
7,,79,-0.0,1.1374075060522801,406.45149734025415,-2.470816582444968e-07,0.0,0.0,0.0,
7,,80,1299.13,54.828674163329865,0.0,0.0,0.0,0.0,0.0,
7,10.0,81,-0.0,4.25131195207646,195.10588842945393,-9.20957234029629e-07,0.010307319190701493,0.5284695822709792,6.97289915161035,NG
7,,82,-0.0,5.605144123997922,212.0018661102753,-5.838820982262405e-09,0.0,0.0,0.0,
7,,83,-0.0,1.8538135725137312,195.10588842945396,0.0,0.0,0.0,0.0,
7,,84,-883.8178219023916,-16.63221635615256,700.0,2.6173687217578845e-08,0.0,0.0,0.0,
7,,85,-0.0,7.855409762100975,700.0,0.0,0.0,0.0,0.0,
7,,86,-0.0,0.37706225423232453,700.0,0.0,0.0,0.0,0.0,
7,,87,-0.0,1.000927331434795,187.0386026181848,0.0,0.0,0.0,0.0,
7,,88,-17.10535081000406,-12.935477746995845,292.75482458220466,0.0,0.0,0.0,0.0,
7,11.0,89,-0.0,15.963329221495279,398.11069803921487,0.0,600.0,10593.2064,238866.41882352944,COW
8,,1,-0.0,0.0,700.0,1.539749803214363e-07,0.0,0.0,0.0,
8,,2,23.43,-3.3340629710645064,182.3472501422272,2.7960209258992563e-08,0.0,0.0,0.0,
8,,3,-99.1234359437822,-9.61352398385851,700.0,0.0,0.0,0.0,0.0,
8,,4,-0.0,18.717625607590946,0.0,0.0,0.0,0.0,0.0,
8,,5,-0.0,18.401245211766433,175.1375435855884,0.0,0.0,0.0,0.0,
8,,6,-302.70062703411463,1.19863929281555,233.33217353467302,0.0,0.0,0.0,0.0,
8,0.0,7,-0.0,10.365589514932674,0.0,0.0,1700.0,11197.119700000001,0.0,NUC
8,,8,-250.31999025306735,-14.45632534093814,700.0,0.0,0.0,0.0,0.0,
8,,9,-0.0,14.669849525614067,0.0,0.0,0.0,0.0,0.0,
8,,10,-0.0,5.65821299427188,182.34725014011568,0.0,0.0,0.0,0.0,
8,,11,-153.04166480255103,12.152509425736008,175.13754358642464,0.0,0.0,0.0,0.0,
8,,12,-0.0,5.051556192746654,175.13754358591117,0.0,0.0,0.0,0.0,
8,,13,-244.37463421921072,3.0798323547895348,316.3076134334961,0.0,0.0,0.0,0.0,
8,,14,-0.0,-10.02411878335504,72.5581889844402,-1.8042595684164553e-07,0.0,0.0,0.0,
8,,15,-0.0,0.11890844414153423,0.0,0.0,0.0,0.0,0.0,
8,,16,-280.96932566898346,-9.613523983857936,700.0,-4.6172846168701653e-07,0.0,0.0,0.0,
8,,17,-0.0,1.053989971512583,700.0,-1.534104399070202e-08,0.0,0.0,0.0,
8,,18,-0.0,5.585020644140712,182.34725014010937,0.0,0.0,0.0,0.0,
8,,19,-65.25540777850232,3.9765123520102215,176.32266085316056,0.0,0.0,0.0,0.0,
8,,20,-121.3672680014872,-14.45984252471674,700.0,-1.1492630846987595e-08,0.0,0.0,0.0,
8,1.0,21,-0.0,4.351603095861299,655.5507712325158,0.0,606.6023687443571,21106.639036706965,475934.01749437273,COW
8,,22,357.45,8.507370545940981,0.0,0.0,0.0,0.0,0.0,
8,,23,-8.815527912270184,-17.934700107413814,700.0,0.0,0.0,0.0,0.0,
8,2.0,24,-0.0,29.21137275629406,621.2259771197388,0.0,462.6833576323593,28822.329528579976,380296.6222835827,NG
8,,25,-0.0,-1.9421108423216538,146.879767019722,0.0,0.0,0.0,0.0,
8,,26,-412.17718296788854,-10.060560440142016,700.0,0.0,0.0,0.0,0.0,
8,,27,-0.0,-3.26673580183542,700.0,0.0,0.0,0.0,0.0,
8,,28,-309.4660321760894,-3.0415280030047613,23.56665099258047,0.0,0.0,0.0,0.0,
8,,29,-0.0,-0.2115083311645225,700.0,0.0,0.0,0.0,0.0,
8,,30,-0.0,14.669849525614067,0.0,0.0,0.0,0.0,0.0,
8,,31,-208.90751029310044,-12.314880743068727,700.0,0.0,0.0,0.0,0.0,
8,,32,-370.9799658988027,15.04387652038227,700.0,0.0,0.0,0.0,0.0,
8,,33,-303.5206761422328,-9.613523983858958,694.7224053200326,-1.0064050570690597e-07,0.0,0.0,0.0,
8,,34,-0.0,1.2768105484259813,175.13754358558685,0.0,0.0,0.0,0.0,
8,,35,-231.97139145892362,-8.44015840827224,700.0,17.410897569468453,0.0,0.0,0.0,
8,,36,-0.0,-14.39311224172839,700.0,0.0,0.0,0.0,0.0,
8,3.0,37,-0.0,5.650332349860287,734.720027450979,0.0,645.6604451585512,21037.70666046613,474379.65999090293,COW
8,,38,-0.0,-7.318959933590662,0.0,0.0,0.0,0.0,0.0,
8,,39,-0.0,-10.01918830866789,178.38216554331316,0.0,0.0,0.0,0.0,
8,,40,-304.23821911183614,-11.422417075096337,700.0,0.0,0.0,0.0,0.0,
8,,41,-344.72814382517015,-10.864432700602858,700.0,0.0,0.0,0.0,0.0,
8,4.0,42,-0.0,-6.243142687365845,178.38216554331163,0.0,0.0,0.0,0.0,NG
8,,43,-400.2864709001753,-11.821484784045635,700.0,0.0,0.0,0.0,0.0,
8,,44,-37.92727125046475,14.669849525614067,175.13754358562957,0.0,0.0,0.0,0.0,
8,5.0,45,-0.0,-9.613523983857936,0.0,0.0,0.0,0.0,0.0,NG
8,,46,-421.6077477112474,-11.952746021412356,700.0,0.0,0.0,0.0,0.0,
8,,47,-356.3215880911906,5.196510620731852,621.2259771412188,-2.5780330759062053e-08,0.0,0.0,0.0,
8,,48,-0.0,29.529781759047694,0.0,1.599755705683492e-08,0.0,0.0,0.0,
8,,49,-0.0,-1.4896750558584373,72.5581889844402,0.0,0.0,0.0,0.0,
8,,50,-0.0,-8.36934040827224,528.0400917141478,0.0,0.0,0.0,0.0,
8,,51,-0.0,4.968258095940981,0.0,0.0,0.0,0.0,0.0,
8,,52,-228.2811704723919,-7.5074624134046095,700.0,0.0,0.0,0.0,0.0,
8,,53,-0.0,0.7695310441415228,0.0,0.0,0.0,0.0,0.0,
8,,54,-0.0,4.968258095940981,355.0935074161145,0.0,0.0,0.0,0.0,
8,,55,456.66,-4.839688177009302,391.81111108302383,0.0,0.0,0.0,0.0,
8,6.0,56,-0.0,18.81580263735573,0.0,0.0,1200.0,10077.9996,0.0,NUC
8,,57,-0.0,-2.594046362047692,655.5507712325254,0.0,0.0,0.0,0.0,
8,,58,-364.9013518848768,-2.017885348680896,700.0,0.0,0.0,0.0,0.0,
8,,59,-0.0,1.7935099786625024,175.13754358784195,-3.747663868125528e-08,0.0,0.0,0.0,
8,7.0,60,-0.0,18.401245211766433,0.0,0.0,0.0,0.0,0.0,NG
8,,61,-335.09256680478177,-8.376629949162776,700.0,0.0,0.0,0.0,0.0,
8,,62,-0.0,-6.115972806526499,700.0,0.0,0.0,0.0,0.0,
8,,63,-0.0,7.362123338867539,175.13754358478158,0.0,0.0,0.0,0.0,
8,,64,-0.0,-6.2660893029313005,700.0,0.0,0.0,0.0,0.0,
8,8.0,65,-0.0,-7.318959933590662,299.01500988967194,0.0,100.0,4076.0836999999997,53781.94228603491,NG
8,,66,179.73,2.500330944141492,0.0,0.0,0.0,0.0,0.0,
8,,67,-545.02513848303,-13.256924673074385,700.0,0.0,0.0,0.0,0.0,
8,,68,-0.0,41.01409095904768,0.0,0.0,0.0,0.0,0.0,
8,,69,-0.0,1.6615895149326736,146.8797670197149,0.0,0.0,0.0,0.0,
8,,70,114.36,-2.3917798636342944,0.0,0.0,0.0,0.0,0.0,
8,9.0,71,-0.0,18.779245211766433,507.75408823458645,0.0,600.0,13510.674,304652.45294117654,COW
8,,72,-40.32591489171036,4.871402314195986,700.0,0.0,0.0,0.0,0.0,
8,,73,-0.0,-0.2719435095515732,146.8797670197257,0.0,0.0,0.0,0.0,
8,,74,-0.0,0.02919405380399631,146.8797670197145,0.0,0.0,0.0,0.0,
8,,75,-0.0,-7.5074624134046095,0.0,0.0,0.0,0.0,0.0,
8,,76,-0.0,17.61066663298337,175.13754358558614,0.0,0.0,0.0,0.0,
8,,77,-653.9071588134182,-10.06129860449253,700.0,0.0,0.0,0.0,0.0,
8,,78,-0.0,-9.539075807101709,355.09350741610854,0.0,0.0,0.0,0.0,
8,,79,-0.0,1.3200144227892399,700.0,1.4782870039198315e-08,0.0,0.0,0.0,
8,,80,1299.13,61.14930682904766,0.0,0.0,0.0,0.0,0.0,
8,10.0,81,-0.0,5.155994739584115,175.13754358636012,1.7486570413893787e-08,0.0,0.0,0.0,NG
8,,82,-0.0,6.7812376434673896,175.13754358477942,0.0,0.0,0.0,0.0,
8,,83,-0.0,2.200005842259503,175.13754358787662,-1.695502760412637e-08,0.0,0.0,0.0,
8,,84,-949.1145871221031,-17.992830545920338,700.0,0.0,0.0,0.0,0.0,
8,,85,-0.0,10.257707739411769,175.13754358559086,0.0,0.0,0.0,0.0,
8,,86,-0.0,0.31329916781551503,146.87976701972292,-1.7737460211719736e-07,0.0,0.0,0.0,
8,,87,-0.0,1.0814647203151608,700.0,-1.5398214259221277e-07,0.0,0.0,0.0,
8,,88,-18.369100021846712,-14.01128736760378,700.0,0.0,0.0,0.0,0.0,
8,11.0,89,-0.0,18.791245211766434,398.1106980392139,0.0,600.0,10593.2064,238866.41882352944,COW
9,,1,-0.0,0.0,700.0,0.0,0.0,0.0,0.0,
9,,2,23.43,-4.692114597866384,195.6276410100742,0.0,0.0,0.0,0.0,
9,,3,-104.96924596417583,-9.264138989636482,268.5377152290726,0.0,0.0,0.0,0.0,
9,,4,-0.0,12.971216197699045,0.0,0.0,0.0,0.0,0.0,
9,,5,-0.0,12.627685131776715,195.6276410100742,0.0,0.0,0.0,0.0,
9,,6,-320.55241295988753,-4.561848306533593,209.25213643231768,0.0,0.0,0.0,0.0,
9,0.0,7,-0.0,11.21723290048211,0.0,0.0,1700.0,11197.119700000001,0.0,NUC
9,,8,-265.08262527871494,-14.044020202911598,700.0,0.0,0.0,0.0,0.0,
9,,9,-0.0,8.667939353245474,0.0,0.0,0.0,0.0,0.0,
9,,10,-0.0,3.103957703889717,195.62764101007423,0.0,0.0,0.0,0.0,
9,,11,-162.06730529939455,7.72741720756847,195.6276410100742,0.0,0.0,0.0,0.0,
9,,12,-0.0,2.5660941313208596,195.62764101007423,0.0,0.0,0.0,0.0,
9,,13,-258.7866415497365,-3.673065759962441,700.0,0.0,0.0,0.0,0.0,
9,,14,-0.0,-11.501535381875668,136.05892363917357,0.0,0.0,0.0,0.0,
9,,15,-0.0,0.18454340093306554,0.0,0.0,0.0,0.0,0.0,
9,,16,-297.5395069160351,-7.2170917436603075,531.8620056262944,0.0,0.0,0.0,0.0,
9,,17,-0.0,1.2393487318207612,238.08352514328402,0.0,0.0,0.0,0.0,
9,,18,-0.0,3.040501816218492,195.62764101007417,0.0,0.0,0.0,0.0,
9,,19,-69.10384899771906,-2.686819067747022,195.4712680786569,0.0,0.0,0.0,0.0,
9,,20,-128.52490922604363,-14.544285583280914,700.0,0.0,0.0,0.0,0.0,
9,1.0,21,-0.0,8.192371406226723,628.6332745447634,0.0,424.2711683081284,14762.45208487725,332878.8215217419,COW
9,,22,357.45,13.833819100970953,0.0,0.0,0.0,0.0,0.0,
9,,23,-9.335424149864654,-18.09880955411837,700.0,0.0,0.0,0.0,0.0,
9,2.0,24,-0.0,19.182553127207775,51.67448587689742,0.0,34.200714532722266,2130.494317797079,28110.83649741732,NG
9,,25,-0.0,-1.094398522374334,700.0,0.0,0.0,0.0,0.0,
9,,26,-436.4853547279742,-10.956631123832045,225.9127811442297,0.0,0.0,0.0,0.0,
9,,27,-0.0,-1.4380002294242384,700.0,0.0,0.0,0.0,0.0,
9,,28,-327.7168082376906,-7.068665304404673,15.70994685083052,0.0,0.0,0.0,0.0,
9,,29,-0.0,-0.13601676404214125,700.0,0.0,0.0,0.0,0.0,
9,,30,-0.0,8.667939353245474,0.0,0.0,0.0,0.0,0.0,
9,,31,-221.2278420630717,-12.005395349204179,700.0,0.0,0.0,0.0,0.0,
9,,32,-392.85852954389736,9.072315439404445,700.0,0.0,0.0,0.0,0.0,
9,,33,-321.42082450871214,-6.206233674958774,700.0,6.226554783950178e-05,0.0,0.0,0.0,
9,,34,-0.0,-4.483736454417986,195.62764101007423,0.0,0.0,0.0,0.0,
9,,35,-245.65191687376412,-9.264138989636804,211.50277429962458,27.90799001191953,0.0,0.0,0.0,
9,,36,-0.0,-13.974860384276965,700.0,0.0,0.0,0.0,0.0,
9,3.0,37,-0.0,12.866142944560234,734.7200274509804,0.0,1649.4940697261463,53745.85455448748,1211916.3281894235,COW
9,,38,-0.0,-7.217091743660206,0.0,0.0,0.0,0.0,0.0,
9,,39,-0.0,-10.915891472088001,208.61200239964035,0.0,0.0,0.0,0.0,
9,,40,-322.1806846139337,-11.674787969175503,243.84788810819794,0.0,0.0,0.0,0.0,
9,,41,-365.05850483714926,-11.833945227957326,700.0,0.0,0.0,0.0,0.0,
9,4.0,42,-0.0,-7.197572446692204,208.61200239964037,0.0,12.935623040593928,475.54540221865096,6274.590332017162,NG
9,,43,-423.8933872700172,-12.753940460443452,700.0,0.0,0.0,0.0,0.0,
9,,44,-40.16403413313863,8.667939353245474,195.6276410100742,0.0,0.0,0.0,0.0,
9,5.0,45,-0.0,-6.201950468018784,0.0,57.98051137417946,0.0,0.0,0.0,NG
9,,46,-446.4720875394573,-11.750616979623157,279.82946218404044,0.0,0.0,0.0,0.0,
9,,47,-377.3356731086573,-2.157959240098624,51.67448587689743,0.0,0.0,0.0,0.0,
9,,48,-0.0,20.268422150215155,0.0,0.0,0.0,0.0,0.0,
9,,49,-0.0,-1.424040099066906,136.05892363917354,0.0,0.0,0.0,0.0,
9,,50,-0.0,-9.193320989636804,213.14547631804723,0.0,0.0,0.0,0.0,
9,,51,-0.0,10.294706650970952,0.0,0.0,0.0,0.0,0.0,
9,,52,-241.74406490405332,-10.213095420419279,182.81866383505587,0.0,0.0,0.0,0.0,
9,,53,-0.0,0.8351660009330542,0.0,0.0,0.0,0.0,0.0,
9,,54,-0.0,10.294706650970952,574.1841200649865,0.0014254876193149357,0.0,0.0,0.0,
9,,55,456.66,-3.8775149210104614,700.0,0.0,0.0,0.0,0.0,
9,6.0,56,-0.0,13.061635893150852,0.0,0.0,1200.0,10077.9996,0.0,NUC
9,,57,-0.0,-0.6800343741611035,700.0,0.0,0.0,0.0,0.0,
9,,58,-386.4214289382349,-9.038445707103119,700.0,0.0,0.0,0.0,0.0,
9,,59,-0.0,0.6422747927261927,195.62764101007426,0.0,0.0,0.0,0.0,
9,7.0,60,-0.0,12.627685131776715,0.0,0.0,0.0,0.0,0.0,NG
9,,61,-354.85466913845994,-10.859097243778074,150.5800761709855,0.0,0.0,0.0,0.0,
9,,62,-0.0,-5.263576046647411,700.0,0.0,0.0,0.0,0.0,
9,,63,-0.0,4.188697686509613,195.6276410100742,0.0,0.0,0.0,0.0,
9,,64,-0.0,-5.426598708374897,700.0,0.0,0.0,0.0,0.0,
9,8.0,65,-0.0,-7.217091743660206,368.83937031666613,0.0,100.0,4076.0836999999997,53781.94228603491,NG
9,,66,179.73,2.5659659009330236,0.0,0.0,0.0,0.0,0.0,
9,,67,-577.1680256375624,-12.753940460443559,700.0,18.780788757975074,0.0,0.0,0.0,
9,,68,-0.0,31.752731350215143,0.0,0.0,0.0,0.0,0.0,
9,,69,-0.0,2.5132329004821097,238.08352514328402,0.0,0.0,0.0,0.0,
9,,70,114.36,-4.892585282057155,0.0,0.0,0.0,0.0,0.0,
9,9.0,71,-0.0,13.005685131776715,507.7540882352924,0.0,600.0,13510.674,304652.45294117654,COW
9,,72,-42.704137913450644,1.5973858043439773,700.0,0.0,0.0,0.0,0.0,
9,,73,-0.0,0.23938085722200597,238.08352514326896,0.0,0.0,0.0,0.0,
9,,74,-0.0,0.6389407761297203,238.08352514328402,0.0,0.0,0.0,0.0,
9,,75,-0.0,-10.213095420419279,0.0,0.0,0.0,0.0,0.0,
9,,76,-0.0,11.786573114659223,195.62764101007417,0.0,0.0,0.0,0.0,
9,,77,-692.4713690327512,-11.545437419842687,384.76973496028205,0.0,0.0,0.0,0.0,
9,,78,-0.0,-7.127684190106929,574.1841200649823,0.0,0.0,0.0,0.0,
9,,79,-0.0,0.7883927865083531,215.17692974182543,0.0,0.0,0.0,0.0,
9,,80,1299.13,51.887947220215125,0.0,0.0,0.0,0.0,0.0,
9,10.0,81,-0.0,2.6705093860367874,195.6276410100742,0.0,0.0,0.0,0.0,NG
9,,82,-0.0,3.619853775925,195.62764101007417,0.0,0.0,0.0,0.0,
9,,83,-0.0,1.0388161880427065,195.62764101007423,0.0,0.0,0.0,0.0,
9,,84,-1005.0886714652537,-18.161992611929282,700.0,0.0,0.0,0.0,0.0,
9,,85,-0.0,3.986472276027671,700.0,0.0,0.0,0.0,0.0,
9,,86,-0.0,1.133431789033228,238.083525143284,0.0,0.0,0.0,0.0,
9,,87,-0.0,1.1779717015265943,238.08352514328402,0.0,0.0,0.0,0.0,
9,,88,-19.45241869367147,-14.044020202911803,700.0,0.0,0.0,0.0,0.0,
9,11.0,89,-0.0,13.017685131776716,398.1106980392135,0.0,600.0,10593.2064,238866.41882352944,COW
10,,1,-0.0,0.0,700.0,0.0,0.0,0.0,0.0,
10,,2,23.43,-4.685251025000072,200.13138739756212,0.0,0.0,0.0,0.0,
10,,3,-106.54939901537752,-9.882662583641313,700.0,0.0,0.0,0.0,0.0,
10,,4,-0.0,12.756459456608969,0.0,0.0,0.0,0.0,0.0,
10,,5,-0.0,12.418654908736666,200.13138739776113,0.0,0.0,0.0,0.0,
10,,6,-325.37784414933793,-5.238821143920834,184.9009621625887,0.0,0.0,0.0,0.0,
10,0.0,7,-0.0,11.046371696046386,0.0,0.008813038074549695,1700.0,11197.119700000001,0.0,NUC
10,,8,-269.07304280822325,-14.487624131230115,699.9993897820414,0.0,0.0,0.0,0.0,
10,,9,-0.0,8.380536525549067,0.0,0.0,0.0,0.0,0.0,
10,,10,-0.0,3.1768179474319167,200.1313873976045,0.0,0.0,0.0,0.0,
10,,11,-164.50698317472455,8.435761365115688,200.13138739775496,0.0,0.0,0.0,0.0,
10,,12,-0.0,4.544434615362176,426.57288662376595,0.0,0.0,0.0,0.0,
10,,13,-262.6822825777249,-4.312610532041081,154.59490812989583,8.014760251562336e-05,0.0,0.0,0.0,
10,,14,-0.0,-12.611352492821721,700.0,1.3258396165838349e-05,0.0,0.0,0.0,
10,,15,-0.0,-0.37680732694964236,0.0,0.0,0.0,0.0,0.0,
10,,16,-302.01851365165436,-9.050553738172821,209.62306194895206,8.913068397604604,0.0,0.0,0.0,
10,,17,-0.0,1.2372525978352247,265.3974846280552,0.0,0.0,0.0,0.0,
10,,18,-0.0,3.1128248819158895,200.13138739759657,0.0,0.0,0.0,0.0,
10,,19,-70.14410280578007,-3.2123341065392985,199.97991759929656,0.0,0.0,0.0,0.0,
10,,20,-130.45965711913854,-14.863482193126055,700.0,0.0,0.0,0.0,0.0,
10,1.0,21,-0.0,8.031613751342705,699.9784271799169,0.0,1405.3026902948177,48897.29771870733,1102586.1250296752,COW
10,,22,357.45,13.01445381509961,0.0,103.43218165781582,0.0,0.0,0.0,
10,,23,-9.475954824532023,-18.50404742742618,700.0,0.0,0.0,0.0,0.0,
10,2.0,24,-0.0,18.5544901833499,0.0,0.0,0.0,0.0,0.0,NG
10,,25,-0.0,-1.3357566618804722,265.3974846280567,0.0,0.0,0.0,0.0,
10,,26,-443.05598080747984,-11.19457608917596,700.0,0.0,0.0,0.0,0.0,
10,,27,-0.0,-1.7053905391557063,700.0,-5.217960961090284e-07,0.0,0.0,0.0,
10,,28,-332.65008854956017,-7.646044218912753,3.7396508383471136,0.8855620202887338,0.0,0.0,0.0,
10,,29,-0.0,-0.18723381124635785,265.3974846280553,0.0,0.0,0.0,0.0,
10,,30,-0.0,8.380536525549067,0.0,0.0,0.0,0.0,0.0,
10,,31,-224.55809223716585,-12.514550549630583,341.920344622989,0.0010682912845680903,0.0,0.0,0.0,
10,,32,-398.77241983097497,8.809764509266342,200.1313873977611,0.0,0.0,0.0,0.0,
10,,33,-326.25932831906186,-9.045379562917313,698.6796629165659,0.0,0.0,0.0,0.0,
10,,34,-0.0,-5.158582889454674,200.13138739776113,0.0,0.0,0.0,0.0,
10,,35,-249.3498345106508,-9.217532516061203,584.1186096517348,59.34566545421819,0.0,0.0,0.0,
10,,36,-0.0,-14.418014491798651,645.6319975711692,0.0,0.0,0.0,0.0,
10,3.0,37,-0.0,8.827016318643308,734.7200274509622,0.0,548.706763424588,17878.641967459516,403145.8482858519,COW
10,,38,-0.0,-9.050553738172848,0.0,0.0,0.0,0.0,0.0,
10,,39,-0.0,-11.151689225441615,700.0,0.0,0.0,0.0,0.0,
10,,40,-327.0306269675703,-12.148016806066712,700.0,2.229600722876911,0.0,0.0,0.0,
10,,41,-370.55390784768827,-12.148016806066732,700.0,0.0,0.0,0.0,0.0,
10,4.0,42,-0.0,-7.237393581363698,700.0,0.0,0.08339665157973286,3.065866568213776,40.452618484835625,NG
10,,43,-430.2744603464831,-13.255804217016902,356.80905046505677,0.0,0.0,0.0,0.0,
10,,44,-40.768642849730796,8.380536525549067,200.1313873977608,0.0,0.0,0.0,0.0,
10,5.0,45,-0.0,-9.04114429847616,0.0,19.43635920480216,0.0,0.0,0.0,NG
10,,46,-453.19304875930476,-12.35855699962347,331.36443079394047,2.3516010657153528,0.0,0.0,0.0,
10,,47,-383.01589029716007,-2.8362535140188196,0.0,4.409875820703036,0.0,0.0,0.0,
10,,48,-0.0,19.7159341170564,0.0,0.0,0.0,0.0,0.0,
10,,49,-0.0,-1.9853908269496139,700.0,0.0,0.0,0.0,0.0,
10,,50,-0.0,-9.146714516061204,459.3783596626359,0.0,0.0,0.0,0.0,
10,,51,-0.0,8.451259334505576,0.0,0.0,0.0,0.0,0.0,
10,,52,-245.38315574689318,-9.857861225246335,186.79442843658884,0.0,0.0,0.0,0.0,
10,,53,-0.0,0.27381527305034625,0.0,0.0,0.0,0.0,0.0,
10,,54,-0.0,8.451259334505576,209.7912457118122,4.587169655678736e-06,0.0,0.0,0.0,
10,,55,456.66,-4.161007980108591,700.0,6.127828442004102e-06,0.0,0.0,0.0,
10,6.0,56,-0.0,12.84851529878405,0.0,0.0,1199.9999917910663,10077.99953105864,0.0,NUC
10,,57,-0.0,-0.9367981813624371,699.9784271798926,0.0,0.0,0.0,0.0,
10,,58,-392.2384184228965,-9.673956573004189,191.40578038401898,0.0,0.0,0.0,0.0,
10,,59,-0.0,1.3791504289762564,426.5728866300071,0.0,0.0,0.0,0.0,
10,7.0,60,-0.0,12.418654908736666,0.0,0.0,0.0,0.0,0.0,NG
10,,61,-360.19646885343235,-10.387075669233852,700.0,0.0,0.0,0.0,0.0,
10,,62,-0.0,-5.558933509808616,700.0,0.0,0.0,0.0,0.0,
10,,63,-0.0,4.219951860621512,200.13138739764088,0.0,0.0,0.0,0.0,
10,,64,-0.0,-5.723353071929014,700.0,0.0,0.0,0.0,0.0,
10,8.0,65,-0.0,-9.050553738172848,1000.0,0.0,43.11583803366835,1757.437646208756,23188.535127407802,NG
10,,66,179.73,2.0046151730503157,0.0,0.0,0.0,0.0,0.0,
10,,67,-585.8564163027531,-14.343524396105533,700.0,0.0,0.0,0.0,0.0,
10,,68,-0.0,31.200243317056387,0.0,0.0,0.0,0.0,0.0,
10,,69,-0.0,2.342326573291442,265.3974846280676,0.0,0.0,0.0,0.0,
10,,70,114.36,-4.450758849809733,0.0,0.0,0.0,0.0,0.0,
10,9.0,71,-0.0,12.753850930363834,507.7540882352942,0.0,532.0571771859815,11980.751783866723,270154.2068911124,COW
10,,72,-43.34698404617323,1.6082508985073374,700.0,0.0,0.0,0.0,0.0,
10,,73,-0.0,-0.1635528310563017,700.0,0.0,0.0,0.0,0.0,
10,,74,-0.0,0.3201736150993799,700.0,0.0,0.0,0.0,0.0,
10,,75,-0.0,-9.857861225246335,0.0,0.0,0.0,0.0,0.0,
10,,76,-0.0,11.555328518603655,200.13138739776215,0.0,0.0,0.0,0.0,
10,,77,-702.895476937845,-12.65764389649555,700.0,0.0,0.0,0.0,0.0,
10,,78,-0.0,-8.961197165288954,209.7987501245319,0.0,0.0,0.0,0.0,
10,,79,-0.0,1.0286983294718197,358.18858748426874,0.0,0.0,0.0,0.0,
10,,80,1299.13,51.335459187056365,0.0,0.0,0.0,0.0,0.0,
10,10.0,81,-0.0,4.660565358388397,426.5728866237806,0.0,328.6112688246095,16848.32464700832,222305.4506416983,NG
10,,82,-0.0,3.661164062934102,200.1313873977532,0.0,0.0,0.0,0.0,
10,,83,-0.0,1.814977337373863,426.57288662346326,0.0,0.0,0.0,0.0,
10,,84,-1020.2187594863308,-18.56775792302328,700.0,0.0,0.0,0.0,0.0,
10,,85,-0.0,3.6070316713023747,200.13138739713153,0.0,0.0,0.0,0.0,
10,,86,-0.0,0.8343096559619667,265.3974846273781,0.0,0.0,0.0,0.0,
10,,87,-0.0,1.2092349382697047,265.3974846280279,1.0962564829242183e-06,0.0,0.0,0.0,
10,,88,-19.745245401815566,-14.362183598648253,700.0,0.0,0.0,0.0,0.0,
10,11.0,89,-0.0,12.808654908736667,398.1106980392157,0.0,600.0,10593.2064,238866.41882352944,COW
11,,1,-0.0,0.0,316.6342875267922,0.0,0.0,0.0,0.0,
11,,2,23.43,-2.334041007320826,238.29539126772647,0.011215833592281399,0.0,0.0,0.0,
11,,3,-105.83199170913842,-10.766509488730255,85.74236931619795,0.0,0.0,0.0,0.0,
11,,4,-0.0,23.169395852525955,0.0,38.48051809145352,0.0,0.0,0.0,
11,,5,-0.0,22.869520653844695,238.2953232576363,0.0,0.0,0.0,0.0,
11,,6,-323.18704396803076,3.4839189316385095,286.9193505344714,0.0012770382144324799,0.0,0.0,0.0,
